2
0.003771,0.00093888,0.005069,0.010315,0.010793,0.010612,0.0018072,0.0068048,0.0047114,0.0053717,0.0053186,0.0053634,0.0055004,0.0035907,0.00034238,0.0058355,0.0012211,0.0036748,0.011487,0.0027292,0.0001813,0.010432,0.00033381,0.0017772,0.012986,0.0038829,0.0050376,0.00045322,0.00058632,0.0013029,0.012613,0.0049173,0.010525,0.00089954,0.01057,0.0074534,0.0062844,0.0086119,0.0018904,0.0012958,0.010757,0.0015563,0.0010403,0.011592,0.0045232,0.0028863,0.0023292,0.00020731,0.0049921,0.0020006,0.00062167,0.0035899,0.0098968,0.0062223,0.012455,0.0018101,0.00043361,0.00066061,0.00099378,0.012248,0.002667,0.0021221,0.011642,0.012304,0.0028234,0.0028089,0.0010237,0.0037719,0.0015058,0.013151,0.00083058,0.0012471,0.0092991,0.0054964,0.0011425,0.0044955,0.0069138,0.011916,0.0089158,0.0011498,0.00086448,0.005389,0.013261,0.00068807,0.0043807,0.0047216,0.0052055,0.002191,0.0016686,0.0052487,0.013053,0.011038,0.0022386,0.008121,0.0019599,0.0019877,0.0032056,0.0047093,0.0073035,0.013386,0.0026489,0.0037145,0.0037133,0.010954,0.0029512,0.0093403,0.00054077,0.0026429,0.0049133,0.007921,0.01365,0.012347,0.00494,0.0010211,0.0017896,0.0058552,0.0046052,0.013533,0.012116,0.001123,0.010421,0.0011541,0.0013358,0.004001,0.011158,0.0028693,0.0056261,0.0048821,0.013189,0.0079108,0.00068707,0.0061872,0.0080921,0.00069828,0.011351,0.0017744,0.0028499,0.0037245,0.010186,0.0040837,0.002655,0.0096156,0.014179,0.0012051,0.011687,0.0078452,0.0046113,0.0041625,0.0037621,0.00093078,0.0051074,0.0017937,0.0059265,0.0056067,0.0085028,0.014292,0.013882,0.0059471,0.004889,0.0054159,0.015676,0.011347,0.0019956,0.0015789,0.0047518,0.0039422,0.014425,0.0030374,0.0062056,0.0022287,0.015287,0.0042504,0.0016781,0.0032037,0.0092337,0.0084008,0.0039258,0.010799,0.013002,0.00883,0.0079754,0.0038271,0.00264,0.0021682,0.0099418,0.0024796,0.0095149,0.0046918,0.0047082,0.0034012,0.0071882,0.014729,0.0013469,0.0030831,0.00642,0.014004,0.0036053,0.016408,0.005249,0.0021634,0.0069347,0.007034,0.014273,0.016871,0.014269,0.0050173,0.0013815,0.015473,0.0013119,0.014972,0.016763,0.015888,0.0050628,0.01759,0.0062327,0.013527,0.0021007,0.0044906,0.010883,0.0090423,0.0051532,0.0034087,0.011962,0.0091685,0.015738,0.0053767,0.010587,0.00949,0.0037285,0.013441,0.011625,0.0070904,0.0082821,0.016986,0.0061934,0.013392,0.0019103,0.0143,0.017363,0.010952,0.0051297,0.0032509,0.0048508,0.013968,0.013287,0.0029414,0.0036249,0.011435,0.018612,0.0024811,0.0030024,0.002113,0.0050789,0.012436,0.0062988,0.013497,0.018595,0.011839,0.011998,0.016923,0.018543,0.0057118,0.012168,0.0202,0.0061308,0.019526,0.011629,0.0031356,0.0094947,0.0029721,0.0090727,0.019747,0.020944,0.0050112,0.0092477,0.0051129,0.014879,0.013259,0.021399,0.003526,0.015358,0.011493,0.021167,0.01289,0.013514,0.005676,0.0080936,0.012964,0.016065,0.0094384,0.01118,0.0040553,0.0039444,0.020855,0.0074302,0.0051565,0.014395,0.0051762,0.016219,0.0033951,0.012942,0.0052164,0.0126,0.0066318,0.02083,0.01831,0.0037717,0.020156,0.0086815,0.0039043,0.0117,0.011148,0.0071906,0.0042822,0.013321,0.0092187,0.0041037,0.0083048,0.023989,0.0062618,0.0044707,0.011782,0.0047394,0.0098066,0.011149,0.012712,0.01218,0.012001,0.015212,0.01241,0.017875,0.021651,0.022963,0.0080221,0.0066403,0.0097691,0.007372,0.011547,0.0075499,0.007626,0.021155,0.020297,0.0069429,0.021301,0.021963,0.0077394,0.027674,0.022752,0.022412,0.025749,0.015997,0.0072325,0.0072186,0.014755,0.01022,0.0079583,0.025827,0.011743,0.028783,0.024523,0.027085,0.019468,0.014306,0.007831,0.024661,0.02658,0.018609,0.017307,0.028557,0.0239,0.033245,0.019327,0.013934,0.019161,0.024145,0.02242,0.031708,0.030825,0.029197,0.03393,0.011177,0.018601,0.011281,0.011009,0.030423,0.011663,0.029431,0.022362,0.030251,0.016652,0.021217,0.019178,0.016703,0.026074,0.019153,0.012631,0.016528,0.021989,0.018777,0.024564,0.02859,0.026029,0.035385,0.025584,0.029074,0.026086,0.015554,0.027132,0.026281,0.031355,0.027204,0.026082,0.042583,0.01677,0.046956,0.034355,0.028288,0.02007,0.017495,0.022214,0.039411,0.045549,0.033033,0.023743,0.041181,0.021473,0.04658,0.025882,0.023977,0.033191,0.052385,0.029167,0.048882,0.027448,0.025047,0.054249,0.031771,0.047081,0.035298,0.060549,0.044671,0.03699,0.043468,0.030002,0.055197,0.061663,0.05142,0.037367,0.060668,0.070894,0.070971,0.040522,0.036351,0.044407,0.040662,0.065971,0.047449,0.067919,0.060376,0.057129,0.044873,0.048186,0.062388,0.088353,0.09206,0.060112,0.062541,0.092099,0.062215,0.084162,0.078726,0.091834,0.092068,0.063807,0.060781,0.090544,0.06293,0.066178,0.071024,0.10728,0.11799,0.0845,0.099436,0.13,0.10115,0.099871,0.11547,0.10319,0.14498,0.11817,0.099756,0.13293,0.11799,0.16371,0.12959,0.15133,0.11462,0.14049,0.15738,0.1468,0.13753,0.20443,0.15303,0.21627,0.18067,0.18294,0.18424,0.20876,0.18061,0.24992,0.25252,0.2513,0.25327,0.20936,0.24948,0.30408,0.27212,0.27223,0.26968,0.26138,0.34093,0.27109,0.3379,0.36757,0.39728,0.35213,0.33721,0.3996,0.36483,0.38643,0.39979,0.48563,0.45337,0.50658,0.43349,0.52477,0.57269,0.51717,0.59935,0.63617,0.61844,0.56482,0.56806,0.65393,0.62268,0.70388,0.67774,0.66647,0.73526,0.75644,0.83368,0.761,0.84509,0.82934,0.8326,0.82296,0.83348,0.92361,0.93089,0.97155,0.88819,1,0.83583,0.85946,0.97866,0.94109,0.87593,0.84257,0.89566,0.87053,0.82752,0.78296,0.84802,0.74066,0.72555,0.69129,0.75628,0.77436,0.63631,0.66889,0.69215,0.66967,0.55383,0.60073,0.56904,0.50527,0.52239,0.48036,0.39492,0.38103,0.34605,0.32495,0.29689,0.28486,0.29735,0.30437,0.29941,0.23719,0.28175,0.27786,0.19111,0.18816,0.19117,0.19397,0.15446,0.20465,0.14106,0.15141,0.18008,0.16587,0.11647,0.1421,0.11063,0.090929,0.12144,0.098092,0.11053,0.074188,0.098617,0.10906,0.078949,0.10842,0.10061,0.088295,0.070555,0.090459,0.07303,0.06877,0.048453,0.085442,0.044652,0.064526,0.037411,0.044752,0.055665,0.074198,0.061925,0.062218,0.050968,0.060282,0.064683,0.030721,0.033483,0.034646,0.06154,0.054988,0.036977,0.025941,0.045997,0.054836,0.024027,0.03864,0.049922,0.050767,0.030597,0.027751,0.035688,0.034092,0.027542,0.032601,0.04493,0.033226,0.032548,0.025619,0.015462,0.025437,0.017573,0.034695,0.031737,0.03008,0.015669,0.018034,0.023308,0.0368,0.037442,0.027519,0.013215,0.016658,0.020807,0.015769,0.0222,0.035734,0.0099522,0.03263,0.0138,0.034978,0.0091806,0.022706,0.012171,0.0091726,0.0089167,0.025632,0.010611,0.019689,0.0096617,0.012632,0.015152,0.021596,0.0086944,0.019296,0.02496,0.02232,0.019589,0.014257,0.029036,0.020244,0.0068429,0.021488,0.017447,0.021774,0.013815,0.015404,0.021971,0.018542,0.020865,0.0093051,0.017165,0.017063,0.011592,0.024206,0.020879,0.017427,0.0067053,0.0068639,0.023523,0.0090417,0.0045276,0.020546,0.023851,0.014232,0.00787,0.004602,0.0090087,0.02249,0.0046613,0.019525,0.003753,0.0083153,0.019178,0.018882,0.0036727,0.017025,0.016461,0.0036469,0.0057409,0.015864,0.016539,0.013928,0.0061674,0.0066539,0.0028243,0.019649,0.0034743,0.017007,0.0035564,0.010163,0.015041,0.018428,0.010192,0.004539,0.0029353,0.010224,0.0054984,0.019676,0.0071842,0.0092787,0.011444,0.0076698,0.016381,0.004731,0.012861,0.0040941,0.014394,0.010278,0.011731,0.0027544,0.0076336,0.016339,0.0076173,0.0050855,0.0063176,0.0086128,0.005985,0.0019943,0.0032846,0.014825,0.0064395,0.0050773,0.010284,0.0017044,0.0036382,0.003333,0.01698,0.0030115,0.0021011,0.012275,0.0050149,0.0014603,0.0036771,0.010063,0.0014328,0.0028293,0.0013463,0.0013779,0.0044018,0.010466,0.015528,0.0098996,0.013002,0.0042906,0.0056055,0.012337,0.0024036,0.0090619,0.0079824,0.0078246,0.014897,0.0018557,0.0042268,0.010535,0.0053635,0.014266,0.015261,0.010187,0.011705,0.0035612,0.0034271,0.013316,0.014858,0.0045465,0.0022153,0.0072874,0.011974,0.009812,0.01186,0.0068449,0.0031064,0.014536,0.014918,0.0061932,0.0018991,0.0089285,0.0070925,0.008553,0.0051625,0.0011517,0.0018605,0.0022748,0.0017857,0.0098219,0.00093753,0.0014531,0.0065696,0.0011939,0.013663,0.0030711,0.014031,0.0021983,0.0026036,0.0066437,0.014605,0.0016832,0.0073047,0.002138,0.0028774,0.0070794,0.0033753,0.0036991,0.0029854,0.0058554,0.0090809,0.010689,0.0030165,0.01015,0.0042052,0.0092988,0.0023005,0.0037562,0.0062217,0.002317,0.0017568,0.0016846,0.00084906,0.0092554,0.013433,0.014078,0.00032435,0.0030105,0.0049399,0.0079258,0.004983,0.0019257,0.00084258,0.0061506,0.0016456,0.011542,0.011244,0.013215,0.0013179,0.0051623,0.0016257,0.00032816,0.00069578,0.001977,0.00312,0.0041031,0.00059278,0.00075227,0.0031606,0.0064793,0.0014822,0.001968,0.0081291,0.0025453,0.00084987,0.012872,0.00086347,0.0078849,0.012048,0.0076552,0.00041416,0.0081124,0.0047646,0.0077094,0.00094978,0.0034428,0.0049836,0.0014626,0.010447,0.00044806,0.0044685,0.0009985,0.00038651,0.00021343,0.00044308,0.0014809,0.0040846,0.0013187,0.0028034,0.0070448,0.011884,0.0030947,0.0070295,0.009664,0.0041812,0.0052683,0.0096559,0.010156,0.0022981,0.00057219,0.0033222,0.012627,0.00038876,0.00063097,0.0062631,0.0054795,0.0068909,0.011264,0.0074853,0.0012348,0.0039934,0.00081846,0.0073217,0.010151,0.010239,0.012168,0.003605,0.012243,0.0057466,0.010669,0.010693,0.0072219,0.0031144,0.0083396,0.0045075,0.0072623,0.0040768,0.0011247,0.00090332,0.00041567,0.0079367,0.0049387,0.010754,0.0064512,0.0029872,0,0.0047867,0.00048305,0.002042,0.011702,0.0043202,0.0026308,0.009591,0.010527,0.0011835,0.0013772,0.0070199,0.0045096,0.01177,0.005801,0.0014513
0.00010085,0.014216,0.0097081,0.015832,0.016179,0.011421,0.014358,0.014368,0.01246,0.0012459,0.0021574,0.012465,0.0033658,0.0066662,0.0052568,0.0086328,0.016385,0.00062111,0.016207,0.0106,0.012411,0.017927,0.0037491,0.017947,0.0072806,0.013379,0.0027709,0.010755,0.00097125,0.0080062,0.010477,0.010646,0.0012123,0.0084478,0.0052915,0.0045553,0.0083079,0.0015716,0.0086772,0.018546,0.0038393,0.0050979,0.012636,0.0020483,0.008731,0.0001211,0.0064884,0.012582,0.0025824,0,0.011058,0.0076373,0.013543,0.0055454,0.012197,0.011267,0.0045115,0.00051849,0.0011562,0.018013,0.011622,0.018868,0.019192,0.0039814,0.0027921,0.0018606,0.01375,0.0017577,0.0097257,0.0075204,0.00581,0.01292,0.005989,0.0039499,0.0086172,0.011186,0.0042235,0.0048604,0.01976,0.018084,0.013325,0.0078777,0.018594,0.0019052,0.0080744,0.0181,0.0072448,0.011903,0.016175,0.0028656,0.020264,0.0021997,0.0074725,0.011063,0.0023177,0.0057722,0.0079641,0.018501,0.0017543,0.0013348,0.015093,0.005748,0.012905,0.010911,0.00515,0.016102,0.013066,0.0026447,0.01874,0.014725,0.0099853,0.0010629,0.0055612,0.0067662,0.017599,0.011314,0.0019471,0.01011,0.0081584,0.0038376,0.0039781,0.0071122,0.020213,0.0035876,0.0016109,0.015431,0.003454,0.0075035,0.011189,0.0046193,0.0067876,0.002794,0.0013874,0.018199,0.013783,0.014041,0.0018377,0.015328,0.019882,0.017782,0.011887,0.0063312,0.0049386,0.014939,0.012795,0.0049399,0.0046032,0.017101,0.013242,0.0031162,0.020064,0.0085655,0.0025488,0.0031016,0.02135,0.013295,0.019476,0.0072333,0.0028044,0.024034,0.014619,0.015033,0.018589,0.020738,0.0042642,0.0075204,0.019487,0.01498,0.0092833,0.015507,0.024059,0.015407,0.014337,0.017269,0.0098728,0.01832,0.0081386,0.0029424,0.016858,0.018431,0.015239,0.011761,0.0033945,0.016477,0.016194,0.020762,0.012742,0.015619,0.0080574,0.0088678,0.016967,0.0038225,0.0074058,0.0066434,0.017894,0.0045804,0.0083374,0.0063962,0.0061044,0.023994,0.013136,0.015776,0.011999,0.020603,0.0085998,0.0050411,0.018542,0.012055,0.011955,0.0097518,0.01245,0.010197,0.01824,0.0047016,0.024648,0.026046,0.011287,0.022658,0.015641,0.012301,0.028375,0.016483,0.0052805,0.025791,0.022355,0.0074766,0.0095052,0.0051734,0.016427,0.028897,0.0098585,0.0059468,0.010929,0.013664,0.018385,0.0071173,0.022038,0.02675,0.02115,0.0071532,0.016679,0.012711,0.029447,0.0086597,0.013306,0.011304,0.030118,0.014198,0.010664,0.017641,0.010068,0.030595,0.020523,0.014014,0.023205,0.029655,0.024347,0.028097,0.022416,0.022949,0.031892,0.0076479,0.030365,0.016668,0.030845,0.0070837,0.0082805,0.012376,0.027473,0.028971,0.019844,0.015641,0.03486,0.026826,0.0094554,0.035184,0.0082211,0.014628,0.032469,0.023436,0.013722,0.025421,0.016935,0.014284,0.021848,0.034177,0.036864,0.034503,0.022184,0.025394,0.017595,0.010356,0.034575,0.020167,0.016104,0.012675,0.022205,0.021546,0.010062,0.010275,0.033474,0.012368,0.020546,0.022663,0.016038,0.034922,0.027159,0.020458,0.021971,0.01816,0.029642,0.042149,0.041511,0.037862,0.014734,0.031974,0.018638,0.040275,0.015847,0.012503,0.037243,0.015528,0.030495,0.013915,0.016757,0.018577,0.039843,0.034614,0.016749,0.039929,0.041241,0.02071,0.022919,0.024478,0.029926,0.020022,0.023953,0.033504,0.03233,0.030052,0.021012,0.047435,0.043136,0.049717,0.046167,0.048903,0.050137,0.017843,0.043351,0.0344,0.041473,0.049402,0.045198,0.02653,0.037536,0.033241,0.047107,0.027136,0.027256,0.031301,0.044006,0.04447,0.052625,0.053326,0.028354,0.045482,0.032438,0.035375,0.033595,0.03388,0.043239,0.042033,0.059059,0.025464,0.036898,0.042317,0.029015,0.041704,0.06052,0.040551,0.02831,0.035083,0.032593,0.027462,0.066026,0.05216,0.066574,0.030106,0.040381,0.038582,0.068878,0.031012,0.057334,0.059629,0.046999,0.067733,0.052727,0.04766,0.066465,0.043298,0.043949,0.050923,0.065832,0.05697,0.045494,0.069876,0.056543,0.056773,0.069832,0.052233,0.072691,0.048418,0.070891,0.051657,0.046726,0.052383,0.060044,0.063698,0.049622,0.063175,0.077945,0.077681,0.050663,0.078792,0.053486,0.067931,0.049629,0.089049,0.092626,0.065435,0.089611,0.10357,0.10424,0.099465,0.074427,0.095228,0.084127,0.11279,0.10109,0.075053,0.10379,0.1062,0.088649,0.081066,0.11938,0.086526,0.08534,0.090217,0.096698,0.13101,0.10502,0.12458,0.10739,0.096982,0.11279,0.11918,0.14221,0.094365,0.087365,0.14953,0.11395,0.093956,0.097764,0.14841,0.11268,0.11245,0.11576,0.13057,0.16161,0.15596,0.13143,0.12089,0.15493,0.13608,0.13702,0.15204,0.14882,0.15672,0.18888,0.20787,0.191,0.18215,0.16132,0.1603,0.16532,0.18821,0.21189,0.20661,0.21421,0.22556,0.23464,0.22036,0.19712,0.2042,0.19636,0.24386,0.24822,0.23708,0.27403,0.28698,0.24906,0.29526,0.27681,0.33495,0.27341,0.32514,0.31673,0.29127,0.3049,0.37674,0.33843,0.34771,0.32251,0.3499,0.42812,0.36546,0.42481,0.39118,0.39343,0.37203,0.43877,0.50434,0.51747,0.41506,0.4718,0.44337,0.46812,0.47128,0.49728,0.58267,0.57536,0.60626,0.58691,0.57104,0.66865,0.57553,0.59649,0.7389,0.66006,0.67924,0.73503,0.7835,0.6921,0.73757,0.7661,0.82431,0.78251,0.84118,0.87242,0.90639,0.91666,0.90631,0.83711,0.82122,0.9845,0.93893,0.93334,0.96482,0.86495,0.98288,0.89425,0.93801,0.99042,1,0.86489,0.9264,0.91504,0.92973,0.91302,0.94305,0.87422,0.83568,0.83523,0.90359,0.7788,0.87252,0.77761,0.75179,0.84043,0.69084,0.73662,0.80663,0.66754,0.69342,0.63294,0.63208,0.60293,0.57868,0.59255,0.5531,0.55049,0.54438,0.57556,0.54413,0.50314,0.45226,0.43424,0.40759,0.40837,0.3941,0.38655,0.35157,0.34092,0.33763,0.3278,0.34334,0.30545,0.34318,0.28371,0.25155,0.25573,0.26165,0.29205,0.29298,0.2676,0.2861,0.26704,0.25456,0.19181,0.20865,0.25114,0.22117,0.17907,0.24098,0.2179,0.2228,0.211,0.16316,0.15288,0.16095,0.18208,0.15401,0.19288,0.13142,0.16973,0.18717,0.12333,0.17922,0.18255,0.13087,0.15732,0.1137,0.17244,0.10973,0.15998,0.12182,0.12593,0.11621,0.12916,0.10276,0.10392,0.12329,0.094517,0.11984,0.13042,0.13734,0.12695,0.10644,0.10218,0.073476,0.12062,0.1081,0.072906,0.12012,0.10214,0.11359,0.068994,0.11104,0.072961,0.064728,0.096617,0.095158,0.10208,0.079688,0.057543,0.083548,0.075143,0.10229,0.059506,0.087645,0.057428,0.058756,0.062366,0.063433,0.054467,0.054733,0.082937,0.076775,0.071851,0.054591,0.065554,0.081117,0.070668,0.046549,0.068089,0.068161,0.057095,0.056078,0.056538,0.071493,0.064063,0.04816,0.071118,0.057669,0.039064,0.054321,0.071452,0.063197,0.043841,0.033889,0.048663,0.057717,0.06273,0.066291,0.047541,0.062344,0.055138,0.047178,0.05408,0.055064,0.049042,0.048752,0.031954,0.027705,0.043389,0.033732,0.04136,0.032474,0.04794,0.025721,0.057008,0.037046,0.049808,0.051209,0.035396,0.024815,0.056905,0.047676,0.030255,0.036546,0.020569,0.040503,0.052695,0.038799,0.035429,0.037556,0.03456,0.026911,0.026675,0.028269,0.042124,0.024037,0.044049,0.024597,0.047012,0.029953,0.020766,0.030911,0.048906,0.023432,0.023304,0.04301,0.034358,0.043287,0.015095,0.024848,0.040323,0.020569,0.015807,0.032439,0.041682,0.018178,0.021013,0.014433,0.036433,0.013473,0.01278,0.037949,0.012855,0.034559,0.035072,0.024038,0.026511,0.031289,0.028192,0.013142,0.034737,0.017162,0.019886,0.019205,0.011226,0.024193,0.033047,0.019933,0.012622,0.027643,0.028226,0.028884,0.023722,0.018482,0.035047,0.01308,0.024935,0.014625,0.035921,0.015052,0.029537,0.0093564,0.008681,0.012158,0.026275,0.013217,0.013237,0.028432,0.008067,0.018219,0.0086591,0.011648,0.010595,0.015343,0.015214,0.025791,0.0071356,0.022663,0.0089221,0.019324,0.009549,0.01697,0.021788,0.016473,0.011904,0.015515,0.030049,0.020195,0.018242,0.013612,0.017123,0.022053,0.010929,0.015868,0.0089791,0.007169,0.025571,0.026145,0.027121,0.018618,0.02799,0.010544,0.0074545,0.015933,0.019177,0.0076301,0.016151,0.009843,0.025481,0.022607,0.013202,0.02565,0.021654,0.022247,0.01635,0.01828,0.01172,0.027184,0.028515,0.027404,0.013609,0.02382,0.011718,0.016021,0.026589,0.0086781,0.020265,0.012617,0.010592,0.020815,0.003808,0.0051932,0.0087114,0.0040411,0.012533,0.010134,0.018803,0.024129,0.015056,0.015496,0.0066755,0.0042724,0.010096,0.007112,0.0035048,0.016662,0.011815,0.025895,0.020343,0.026066,0.0042324,0.016862,0.0083003,0.011657,0.0049187,0.010957,0.011719,0.012053,0.019803,0.0047087,0.0094084,0.0048787,0.017454,0.0044901,0.008524,0.0093093,0.010403,0.0048245,0.020785,0.0082783,0.017459,0.018122,0.023953,0.0052667,0.013854,0.0041672,0.0066627,0.016449,0.023614,0.013017,0.01352,0.023445,0.018537,0.01002,0.014094,0.015312,0.0046053,0.014349,0.014481,0.018508,0.01889,0.0035345,0.016924,0.0018104,0.019606,0.020494,0.0015703,0.0021733,0.021804,0.0027523,0.0023069,0.0014886,0.0041745,0.0025952,0.0063941,0.0024045,0.01255,0.0012965,0.0030547,0.0039153,0.0019147,0.018392,0.0030379,0.0091044,0.0083625,0.0014795,0.0030332,0.0072657,0.0035605,0.0047024,0.013135,0.012079,0.010306,0.0054618,0.013611,0.0061793,0.004011,0.002716,0.0084062,0.0074307,0.0033703,0.013734,0.010639,0.01453,0.020277,0.015982,0.019096,0.012967,0.012749,0.00688,0.019466,0.019537,0.0032725,0.012847,0.013537,0.0044068,0.020145,0.014278,0.016867,0.0050858,0.0034262,0.0055974,0.0086127,0.016297,0.0049355
